date,open,high,low,close,volume,is_anomaly
2026-07-22,384.68,385.05,375.0,381.26,7018,False
2026-07-21,400.0,400.0,380.0,384.68,24855,False
2026-07-20,386.48,395.0,371.2,389.0,5676,False
2026-07-17,387.0,397.6,375.1,386.48,2327,False
2026-07-16,380.0,399.99,375.0,385.47,9246,False
2026-07-15,387.0,387.0,368.1,380.24,5291,False
2026-07-14,385.18,391.74,365.0,366.9,28568,False
2026-07-13,400.0,401.0,388.17,391.89,12423,False
2026-07-10,400.98,408.0,400.7,401.43,22669,False
2026-07-09,397.05,404.85,397.03,400.31,3242,False
2026-07-08,415.0,415.0,395.3,397.58,15629,False
2026-07-07,411.53,416.0,409.53,415.91,10584,False
2026-07-06,411.85,416.71,405.12,411.15,35522,False
2026-07-03,410.0,414.0,407.0,411.85,53397,False
2026-07-02,411.0,413.95,406.58,410.0,20391,False
2026-07-01,406.0,412.0,403.5,410.69,37372,False
2026-06-30,409.97,415.0,386.5,403.18,41465,False
2026-06-29,403.41,410.0,403.0,407.91,6041,False
2026-06-24,405.0,410.0,402.0,407.48,6198,False
2026-06-23,400.0,409.8,400.0,402.37,244218,False
2026-06-22,402.49,408.0,396.0,398.08,10385,False
2026-06-19,410.0,413.0,398.1,402.49,6340,False
2026-06-18,408.99,411.0,401.25,410.0,22218,False
2026-06-17,409.85,415.95,405.9,409.27,18998,False
2026-06-16,402.33,415.0,395.51,409.85,64073,False
2026-06-15,388.0,415.0,388.0,402.33,66808,False
2026-06-12,382.01,386.48,381.01,384.33,2897,False
2026-06-11,383.94,386.3,381.01,382.56,3064,False
2026-06-10,387.51,392.4,381.1,383.94,3274,False
2026-06-09,392.99,394.97,388.01,389.41,2346,False
2026-06-08,391.1,395.0,390.0,391.0,3939,False
2026-06-05,373.0,401.49,372.0,391.1,203870,False
2026-06-04,370.99,372.99,368.1,372.73,1908,False
2026-06-03,374.4,375.98,366.0,372.62,18168,False
2026-06-02,370.51,375.99,370.51,372.51,1989,False
2026-06-01,385.48,385.48,370.11,373.34,10200,False
2026-05-29,378.1,385.49,378.0,384.13,6707,False
2026-05-25,375.49,380.99,375.49,380.0,10222,False
2026-05-22,374.5,374.99,369.51,374.18,11885,False
2026-05-21,365.01,374.0,365.0,372.17,48326,False
2026-05-20,354.5,364.0,353.12,360.27,7623,False
2026-05-19,360.0,372.0,350.1,352.51,26187,False
2026-05-18,366.51,372.0,356.0,357.18,21816,False
2026-05-15,376.2,395.0,360.0,365.15,93514,False
2026-05-14,379.99,383.4,366.0,369.23,31569,False
2026-05-13,392.95,392.95,374.0,377.16,21408,False
2026-05-12,397.0,398.28,389.8,389.97,4402,False
2026-05-11,400.0,400.0,395.01,397.26,1834,False
2026-05-08,388.11,402.99,387.0,400.91,26180,False
2026-05-07,382.99,411.0,379.02,388.11,54187,False
2026-05-06,376.49,382.99,376.0,382.23,29495,False
2026-05-05,375.49,376.49,368.0,375.61,22047,False
2026-05-04,378.0,383.99,366.0,374.97,395649,False
2026-04-30,384.18,384.98,355.0,361.38,444393,False
2026-04-29,400.38,408.0,380.01,384.18,129334,False
2026-04-28,400.02,411.0,400.01,406.57,79778,False
2026-04-27,404.98,413.0,399.01,410.0,68805,False
2026-04-24,400.01,415.0,399.51,410.4,24864,False
2026-04-23,402.48,405.9,397.01,401.25,44014,False
2026-04-22,406.9,412.0,396.05,399.99,27219,False
2026-04-21,404.4,414.9,404.4,406.9,30079,False
2026-04-20,407.0,420.0,400.0,404.48,35712,False
2026-04-17,411.0,412.99,401.0,404.05,23746,False
2026-04-16,420.45,420.45,401.0,405.82,3615,False
2026-04-15,394.94,415.0,382.5,408.44,161621,False
2026-04-14,364.95,385.25,355.0,380.95,107286,False
2026-04-13,379.98,379.98,352.0,352.71,103480,False
2026-04-10,370.01,414.3,370.01,382.21,127043,False
2026-04-09,381.0,384.0,360.35,376.64,19298,False
2026-04-08,370.7,373.07,350.0,373.07,49751,False
2026-04-07,339.65,348.0,337.0,339.15,2517,False
2026-04-06,344.99,344.99,331.8,335.32,27674,False
2026-04-03,325.0,344.0,325.0,332.85,5098,False
2026-04-02,348.0,348.0,331.0,339.87,3701,False
2026-04-01,329.94,362.93,329.94,350.14,68675,False
2026-03-31,320.07,339.0,316.06,329.94,9729,False
2026-03-30,334.0,334.0,315.0,315.8,23507,False
2026-03-27,325.06,338.8,325.0,328.0,8749,False
2026-03-26,342.98,342.98,325.0,330.57,26836,False
2026-03-25,329.88,360.0,327.5,338.93,31816,False
2026-03-24,325.13,330.01,293.01,327.43,40265,False
2026-03-19,318.0,330.0,304.21,314.33,3948,False
2026-03-18,306.13,315.79,306.13,314.15,15520,False
2026-03-17,328.9,328.9,299.1,306.13,10474,False
2026-03-16,318.02,345.0,305.0,315.24,19627,False
2026-03-13,325.0,349.99,305.01,327.99,836,False
2026-03-12,329.0,330.0,322.05,325.11,3409,False
2026-03-11,328.95,333.99,318.05,330.0,135994,False
2026-03-10,329.96,329.96,317.05,318.53,45835,False
2026-03-09,333.29,333.29,299.96,299.96,99874,False
2026-03-06,350.0,350.0,333.0,333.29,16675,False
2026-03-05,359.95,359.99,334.31,338.59,57639,False
2026-03-04,359.98,374.98,341.0,349.09,13725,False
2026-03-03,365.56,374.0,330.0,354.18,75848,False
2026-03-02,372.5,397.0,365.19,365.19,11973,False
2026-02-27,416.3,425.0,403.3,405.77,3703,False
2026-02-26,407.5,424.0,407.5,416.3,14670,False
2026-02-25,414.0,425.95,407.0,407.07,18903,False
2026-02-24,415.03,425.95,403.0,406.26,10091,False
2026-02-23,430.0,444.0,409.8,414.89,7242,False
2026-02-20,443.0,444.0,420.01,430.47,2518,False
2026-02-19,444.61,444.61,425.0,431.12,113187,False
2026-02-18,430.0,457.7,430.0,444.61,29756,False
2026-02-17,430.11,437.16,421.01,429.92,168669,False
2026-02-16,436.03,440.14,421.0,428.93,89368,False
2026-02-13,440.0,446.0,413.8,436.72,38762,False
2026-02-12,456.98,456.98,433.0,439.61,58683,False
